    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  }
]`
2025-02-28T22:32:50.295937	step_num	100
2025-02-28T22:32:50.296085	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 28,
    "dice_value": 8,
    "cash": 13,
    "mortgageable_amount": 525,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "mayfair",
      "whitehall",
      "park lane",
      "euston road",
      "regent street"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        3,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 17,
    "dice_value": 9,
    "cash": 1411,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  }
]`
2025-02-28T22:32:50.296244	step_num	101
2025-02-28T22:32:50.296398	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 37,
    "dice_value": 9,
    "cash": 13,
    "mortgageable_amount": 525,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "mayfair",
      "whitehall",
      "park lane",
      "euston road",
      "regent street"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        3,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 20,
    "dice_value": 3,
    "cash": 1411,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  }
]`
2025-02-28T22:32:50.296580	step_num	102
2025-02-28T22:32:50.296730	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 2,
    "dice_value": 5,
    "cash": 61,
    "mortgageable_amount": 445,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "mayfair",
      "whitehall",
      "park lane",
      "euston road",
      "regent street",
      "northumberland avenue"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 283
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 23,
    "dice_value": 3,
    "cash": 1393,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 283
  }
]`
2025-02-28T22:32:50.296947	step_num	103
2025-02-28T22:32:50.297100	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 4,
    "dice_value": 2,
    "cash": 146,
    "mortgageable_amount": 175,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "mayfair",
      "whitehall",
      "park lane",
      "regent street",
      "northumberland avenue",
      "whitechapel road",
      "euston road",
      "fleet street",
      "leicester square"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 28,
    "dice_value": 5,
    "cash": 1373,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  }
]`
2025-02-28T22:32:50.297263	step_num	104
2025-02-28T22:32:50.297420	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 7,
    "dice_value": 3,
    "cash": 146,
    "mortgageable_amount": 175,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "mayfair",
      "whitehall",
      "park lane",
      "regent street",
      "northumberland avenue",
      "whitechapel road",
      "euston road",
      "fleet street",
      "leicester square"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 34,
    "dice_value": 6,
    "cash": 1373,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 255
  }
]`
2025-02-28T22:32:50.297591	step_num	105
2025-02-28T22:32:50.297741	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 0,
    "dice_value": 10,
    "cash": 236,
    "mortgageable_amount": 275,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "mayfair",
      "park lane",
      "regent street",
      "northumberland avenue",
      "euston road",
      "fleet street",
      "leicester square"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 6,
    "dice_value": 12,
    "cash": 1573,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 33
  }
]`
2025-02-28T22:32:50.297911	step_num	106
2025-02-28T22:32:50.298062	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 6,
    "dice_value": 6,
    "cash": 10,
    "mortgageable_amount": 475,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "regent street",
      "northumberland avenue",
      "euston road",
      "fleet street",
      "leicester square"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 220
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 12,
    "dice_value": 6,
    "cash": 1579,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 220
  }
]`
2025-02-28T22:32:50.298228	step_num	107
2025-02-28T22:32:50.298382	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 11,
    "dice_value": 5,
    "cash": 0,
    "mortgageable_amount": 475,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "regent street",
      "northumberland avenue",
      "euston road",
      "fleet street",
      "leicester square"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 220
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 17,
    "dice_value": 5,
    "cash": 1589,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 220
  }
]`
2025-02-28T22:32:50.298587	step_num	108
2025-02-28T22:32:50.298739	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 16,
    "dice_value": 5,
    "cash": 60,
    "mortgageable_amount": 445,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "regent street",
      "northumberland avenue",
      "euston road",
      "fleet street",
      "leicester square",
      "whitechapel road"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 220
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 28,
    "dice_value": 11,
    "cash": 1559,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "the angel islington",
      "pall mall",
      "bow street",
      "trafalgar square",
      "piccadilly",
      "oxford street",
      "marlborough street",
      "coventry street",
      "pentonville road",
      "strand",
      "old kent road",
      "bond street"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [
      "electric company"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "the angel islington": [
        0,
        0
      ],
      "pall mall": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "marlborough street": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 220
  }
]`
2025-02-28T22:32:50.298897	step_num	109
2025-02-28T22:32:50.299048	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 24,
    "dice_value": 8,
    "cash": 35,
    "mortgageable_amount": 445,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "northumberland avenue",
      "park lane",
      "whitechapel road",
      "euston road",
      "whitehall",
      "mayfair",
      "regent street",
      "fleet street",
      "leicester square",
      "vine street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "water works"
    ],
    "mortgaged_roads": [
      "park lane",
      "regent street",
      "northumberland avenue",
      "fleet street",
      "leicester square",
      "whitechapel road",
      "euston road"
    ],
    "mortgaged_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": true
    },
    "owned_houses_hotels": {
      "northumberland avenue": [
        0,
        0
      ],
      "park lane": [
        4,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "mayfair": [
        3,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 55
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 32,
    "dice_value": 4,
    "cash": 1579,
    "mortgageable_amount": 1375,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
